episode,loss,average reward,conflicts,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV,duration,epsilon
2133,,1.6955403994037073,36,6,90,45,46,0,1,62.59,0.05
2134,3.815598964691162,1.1750774609491341,24,8,56,26,25,0,5,62.42,0.05
2135,,0.388871924519181,29,14,62,30,31,0,1,62.49,0.05
2136,3.2670435905456543,1.112889102630341,37,12,91,50,39,0,2,62.73,0.05
2137,,0.30551274979852716,32,16,64,28,36,0,0,62.54,0.05
2138,3.4601478576660156,1.6143733622205538,28,4,80,33,46,0,1,62.54,0.05
2139,,0.6116033174711225,26,12,74,33,39,0,2,62.43,0.05
2140,3.374880790710449,1.4644972696567031,36,9,92,35,57,0,0,62.64,0.05
2141,,-0.492597560861814,22,14,46,25,22,0,1,62.4,0.05
2142,3.8908936977386475,0.919487473020264,42,16,106,51,54,0,1,63.29,0.05
2143,,0.588968561713614,22,10,44,20,22,0,2,62.51,0.05
2144,3.1813173294067383,1.6588011589216556,28,6,66,33,33,0,0,62.75,0.05
2145,,0.8197765794757419,30,12,80,36,44,0,0,62.59,0.05
2146,3.21342134475708,1.400878726904666,27,6,83,35,45,0,3,62.67,0.05
2147,,0.7302962364346351,21,9,49,18,28,0,3,62.73,0.05
2148,3.2941784858703613,1.3218456647922976,24,6,70,31,36,0,3,62.93,0.05
2149,,1.3210864476323618,34,8,94,40,53,0,1,63.01,0.05
2150,2.6511120796203613,0.9693591238004889,26,10,50,24,24,0,2,62.43,0.05
2151,,0.579552998252756,38,16,101,47,55,0,3,62.89,0.05
2152,3.080374002456665,0.8086651491474456,32,12,76,43,33,0,2,62.45,0.05
2153,,0.8589752079957119,30,12,68,34,33,0,1,62.57,0.05
2154,3.617917537689209,1.5737197448396723,24,6,52,22,29,0,1,62.24,0.05
2155,,0.8893880437446783,20,8,48,27,21,0,0,62.49,0.05
2156,3.4454665184020996,1.5216192054182278,18,4,48,18,30,0,0,62.48,0.05
2157,,1.3251264529621178,28,8,68,34,34,0,0,62.41,0.05
2158,3.34869384765625,0.8778218020300197,30,12,66,34,31,0,1,62.48,0.05
2159,,1.4310122054045493,22,6,50,22,26,0,2,62.48,0.05
2160,2.71339750289917,0.9641867626309385,22,8,54,27,27,0,0,62.47,0.05
2161,,1.4011652212284105,24,6,70,33,36,0,1,62.5,0.05
2162,3.896756887435913,1.9892581330217163,32,4,80,38,40,0,2,62.48,0.05
2163,,0.37666521312852025,46,23,92,45,46,0,1,62.59,0.05
2164,3.157742977142334,1.1567528410485595,20,6,46,24,23,0,1,62.41,0.05
2165,,0.12154365892114175,30,16,52,30,20,0,2,62.69,0.05
2166,3.756258726119995,1.6140571828043708,30,8,56,27,29,0,0,62.7,0.05
2167,,0.620256721295744,34,14,67,39,27,0,1,62.69,0.05
2168,3.288992404937744,-0.056996500433001786,32,20,84,40,41,0,3,62.59,0.05
2169,,0.6201622548778907,22,10,60,32,27,0,1,62.57,0.05
2170,3.514131546020508,1.78151079620446,50,8,87,54,39,0,1,36.85,0.05
2171,,0.9967437258396639,22,8,68,25,42,0,1,63.01,0.05
2172,3.1403493881225586,0.400572035757393,47,22,94,53,40,0,1,62.77,0.05
2173,,1.333789593518768,30,6,82,37,46,0,3,62.64,0.05
2174,2.8515801429748535,0.4885817630566093,28,14,80,34,46,0,0,62.51,0.05
2175,,0.5974616105283572,32,14,64,41,24,0,1,62.48,0.05
2176,3.22998309135437,1.7812375350183625,24,4,60,21,34,0,5,62.6,0.05
2177,,1.3476240689349122,26,6,72,45,29,0,0,62.53,0.05
2178,3.6351490020751953,0.9798192527178813,28,10,84,40,43,0,1,62.83,0.05
2179,,1.052351146586119,24,8,46,25,21,0,2,62.47,0.05
2180,3.493143320083618,1.1538369634528358,24,8,56,25,31,0,0,62.6,0.05
2181,,-0.5298048566033517,20,14,44,23,21,0,0,62.54,0.05
2182,4.103402137756348,1.2602573794047363,32,10,70,38,29,0,3,62.45,0.05
2183,,1.0188762864771623,34,12,88,46,40,0,2,62.59,0.05
2184,2.915963888168335,1.5021666746448363,34,8,81,38,41,0,2,62.77,0.05
2185,,1.1181111693977328,24,8,58,26,31,0,1,62.46,0.05
2186,3.967679738998413,0.5884471741908636,26,12,60,29,31,0,0,62.44,0.05
2187,,1.5807163762101695,34,6,100,49,49,0,2,62.61,0.05
2188,3.7812113761901855,0.7880942356812282,26,10,62,29,32,0,1,62.59,0.05
2189,,1.8417924430662822,26,4,66,29,37,0,0,62.6,0.05
2190,4.156957149505615,0.6943482601897187,35,15,96,49,46,0,1,62.83,0.05
2191,,0.4922213862680455,24,12,80,35,44,0,1,62.61,0.05
2192,2.963289499282837,-0.2881503303220841,26,16,48,31,16,0,1,62.5,0.05
2193,,0.6133606979824114,26,12,66,31,34,0,1,62.6,0.05
2194,3.75978946685791,2.1155039823601895,28,2,68,31,37,0,2,62.46,0.05
2195,,0.36366131593332945,24,12,48,20,25,0,3,62.5,0.05
2196,3.293783187866211,1.2230745496856084,28,8,79,41,37,0,1,62.54,0.05
2197,,0.8005496332162738,36,14,95,51,45,0,0,62.61,0.05
2198,3.750540018081665,0.28838246569167636,24,12,64,32,31,0,3,62.52,0.05
2199,,1.3820378977838481,26,8,50,24,26,0,0,62.43,0.05
2200,3.252678155899048,-0.3267182808483677,22,14,44,21,22,0,1,62.4,0.05
2201,,1.0801857357554852,28,10,60,31,29,0,0,62.45,0.05
2202,3.7727317810058594,1.2725683443030475,20,6,50,22,28,0,0,62.49,0.05
2203,,0.23894423042815213,28,14,58,34,25,0,1,62.31,0.05
2204,3.921943187713623,0.12470752675310036,22,12,44,20,22,0,2,62.31,0.05
2205,,0.4214183248278043,22,10,48,23,26,0,1,62.39,0.05
2206,3.4072072505950928,0.21748782306579817,22,12,54,27,25,0,2,62.45,0.05
2207,,-0.4044546432868147,18,12,38,22,16,0,0,62.53,0.05
2208,3.778226137161255,-0.004785907265294931,22,12,36,16,19,0,1,62.65,0.05
2209,,0.553233614821523,26,12,62,32,29,0,1,62.5,0.05
2210,3.8203682899475098,-0.08781254752184627,26,16,58,26,31,0,1,62.52,0.05
2211,,1.2147868242899003,51,14,116,59,59,0,2,55.07,0.05
2212,3.227066993713379,1.1667595921142633,36,10,104,50,55,0,1,62.91,0.05
2213,,0.42557437623719946,30,14,64,32,32,0,2,62.56,0.05
2214,3.1448006629943848,0.485477415623988,51,24,109,52,56,0,3,60.64,0.05
2215,,2.08769311162637,24,2,62,30,32,0,0,62.54,0.05
2216,3.741454601287842,0.5282831678671189,30,14,62,35,25,0,2,62.5,0.05
2217,,1.2437056350827518,26,8,60,33,26,0,1,62.51,0.05
2218,3.2544777393341064,1.356400166560841,26,8,52,28,23,0,1,62.42,0.05
2219,,1.4416466105207248,24,6,62,33,28,0,1,62.55,0.05
2220,3.7143197059631348,0.35509089391194204,30,16,86,43,43,0,0,62.47,0.05
2221,,1.3111409494184891,22,6,62,25,36,0,1,62.53,0.05
2222,3.1229939460754395,1.5088721649864907,26,6,66,26,39,0,1,62.6,0.05
2223,,-1.0359164085507873,24,18,44,29,13,0,2,62.56,0.05
2224,4.005903720855713,1.2386627405273472,50,10,113,54,64,0,1,56.27,0.05
2225,,0.867253089385944,26,10,72,33,38,0,1,62.71,0.05
2226,3.0027387142181396,1.409240966300393,26,8,48,24,24,0,0,62.34,0.05
2227,,1.1540902662867054,24,8,54,30,22,0,2,62.55,0.05
2228,3.4319725036621094,1.7481283863628252,26,4,74,32,41,0,1,62.63,0.05
2229,,2.1061090080792417,46,4,99,47,54,0,0,62.62,0.05
2230,3.3764572143554688,-0.06240800015207115,22,12,32,22,10,0,0,62.62,0.05
2231,,-0.6211154135565946,22,14,40,23,16,0,1,62.21,0.05
2232,3.9448323249816895,0.9340037117620048,32,12,86,45,39,0,2,62.52,0.05
2233,,0.03002977557225291,28,16,70,37,33,0,2,62.34,0.05
2234,4.027134418487549,1.3252340188604326,38,10,98,49,50,0,1,62.79,0.05
2235,,0.951771348597129,28,10,52,23,31,0,0,62.37,0.05
2236,3.475541591644287,0.6164438182976401,34,16,90,41,49,0,0,62.56,0.05
2237,,-0.07718648365250205,22,14,56,24,32,0,0,62.43,0.05
2238,3.3840999603271484,0.77776600636794,26,10,54,23,32,0,1,62.36,0.05
2239,,1.346913615895036,34,8,89,42,47,0,2,62.69,0.05
2240,3.4456965923309326,1.6604310176914112,41,6,110,48,65,0,1,62.54,0.05
2241,,1.2509904077050837,32,10,70,39,31,0,0,62.42,0.05
2242,3.444629669189453,1.319973376898224,20,6,46,18,27,0,1,62.33,0.05
2243,,-0.41327359243063727,20,12,30,17,13,0,0,62.22,0.05
2244,3.203451633453369,0.007697251763240031,20,12,46,22,22,0,2,62.24,0.05
2245,,1.6041377632740856,26,6,60,27,32,0,1,62.48,0.05
2246,3.9882497787475586,1.5716175905355996,32,8,69,39,30,0,0,62.38,0.05
2247,,1.1520317260517612,30,10,65,37,28,0,0,62.47,0.05
2248,3.319972038269043,1.1874167835085552,28,8,76,43,33,0,0,62.35,0.05
2249,,0.24972608723087272,22,12,54,29,24,0,1,62.17,0.05
2250,3.1454925537109375,1.4194519851713543,32,8,88,53,34,0,1,62.4,0.05
2251,,-0.1831837436667089,22,14,48,27,20,0,1,62.15,0.05
2252,3.4874911308288574,0.39282131756345234,26,14,78,41,36,0,1,62.23,0.05
2253,,1.180722487500033,26,8,72,35,37,0,0,62.36,0.05
2254,3.77815580368042,0.39516108869692945,28,14,71,40,30,0,1,62.28,0.05
2255,,1.225579812418552,20,6,54,27,27,0,0,62.29,0.05
2256,3.4075136184692383,1.726505305349054,48,8,112,55,55,0,2,62.74,0.05
2257,,1.6733972066728375,34,8,62,33,29,0,2,62.41,0.05
2258,3.8532567024230957,1.6910733254374664,26,6,54,26,28,0,0,62.25,0.05
2259,,0.6406998722778058,22,10,58,20,37,0,1,63.04,0.05
2260,3.1839916706085205,0.4549271562034465,24,12,62,27,34,0,1,62.77,0.05
2261,,0.6530557555551166,31,14,74,38,36,0,0,62.85,0.05
2262,3.4493908882141113,2.0462197753106954,26,2,70,31,37,0,2,62.74,0.05
2263,,-0.08115901593214589,22,14,56,30,26,0,0,62.77,0.05
2264,2.8647096157073975,0.6259614936726768,30,14,84,39,44,0,1,62.78,0.05
2265,,1.3596191715001955,51,12,135,79,57,0,2,55.19,0.05
2266,3.474269390106201,0.16710043368310482,26,14,53,23,30,0,0,62.88,0.05
2267,,1.1196937265345905,26,8,62,28,32,0,2,62.9,0.05
2268,3.3891797065734863,1.106805033079856,28,10,64,31,32,0,1,62.85,0.05
2269,,1.4796219867961866,28,8,56,27,29,0,0,62.67,0.05
2270,4.0110321044921875,0.4045706172584888,30,16,97,45,48,0,4,62.88,0.05
2271,,-0.21271606606968538,26,16,52,34,17,0,1,62.74,0.05
2272,2.874781608581543,1.4759179758291125,42,8,130,56,73,0,3,63.26,0.05
2273,,-0.20280923864599973,31,17,63,38,29,0,0,62.75,0.05
2274,3.8381495475769043,0.8156296772852378,34,12,68,29,40,0,1,62.75,0.05
2275,,0.18865508330939376,22,12,48,21,24,0,3,62.93,0.05
2276,3.438361406326294,1.2127281232866487,26,8,64,32,31,0,1,63.28,0.05
2277,,0.27005167795095747,26,14,62,35,24,0,3,62.87,0.05
2278,3.651954412460327,0.13728552777951603,22,12,46,25,19,0,2,62.63,0.05
2279,,2.408901024750423,28,2,60,28,31,0,1,62.9,0.05
2280,3.607682228088379,1.099020532920067,24,8,60,33,27,0,0,62.97,0.05
2281,,1.7911299982870803,40,8,88,51,36,0,1,62.92,0.05
2282,3.780529022216797,0.9295889592118431,26,10,64,22,41,0,1,62.83,0.05
2283,,1.2945710837130342,31,7,99,46,49,0,4,64.01,0.05
2284,3.209085464477539,1.017918658013131,36,12,105,47,57,0,3,62.94,0.05
2285,,0.6175421690785443,43,20,144,64,78,0,2,63.28,0.05
2286,3.112640380859375,-0.18947422058011723,22,12,28,19,9,0,0,62.65,0.05
2287,,1.198055133101851,44,14,107,46,60,0,1,62.98,0.05
2288,3.5948143005371094,1.011350726158566,28,10,70,34,35,0,1,62.83,0.05
2289,,1.3209172369503692,28,8,76,39,36,0,1,62.92,0.05
2290,3.6918511390686035,1.0970507111525398,41,12,100,44,58,0,0,63.1,0.05
2291,,-0.986316522109803,20,14,32,18,13,0,1,62.67,0.05
2292,3.8477437496185303,0.5073522325884505,27,13,69,41,27,0,1,63.28,0.05
2293,,1.7356207654845064,34,6,70,33,38,0,1,62.99,0.05
2294,3.6810290813446045,-0.13228095550293917,25,16,63,30,32,0,1,62.75,0.05
2295,,0.6163536472704899,26,12,70,40,30,0,0,62.84,0.05
2296,3.379028558731079,1.8804992752274337,36,6,76,38,39,0,1,62.87,0.05
2297,,1.588756565093875,48,10,112,52,59,0,3,62.98,0.05
2298,3.4370524883270264,1.384503734787401,48,12,115,59,54,0,4,62.97,0.05
2299,,1.2078606691564973,20,6,52,22,29,0,1,62.66,0.05
2300,3.3543410301208496,0.2556553973760151,32,16,66,41,27,0,0,62.77,0.05
2301,,0.6208076892346646,22,10,50,31,19,0,0,62.93,0.05
2302,2.780592918395996,1.4290913912001242,40,10,96,45,52,0,1,62.78,0.05
2303,,0.27416599239671396,20,10,32,14,18,0,0,62.62,0.05
2304,3.6208901405334473,0.5555218086768982,26,12,48,20,26,0,2,62.66,0.05
2305,,1.4336180600972281,37,6,108,52,58,0,3,62.86,0.05
2306,3.2347073554992676,1.280160314859747,36,9,108,55,55,0,0,62.92,0.05
2307,,0.8898073156443239,20,8,40,17,22,0,1,62.65,0.05
2308,3.7543444633483887,1.497058124917312,30,8,64,35,27,0,2,62.57,0.05
2309,,1.3926089047916101,24,6,52,34,20,0,0,62.83,0.05
2310,3.4314777851104736,1.2516383258938752,33,9,101,42,58,0,1,62.9,0.05
2311,,0.6742866045716029,22,10,70,35,33,0,2,62.77,0.05
2312,3.9514975547790527,1.3367425746752324,50,8,169,87,85,0,0,58.17,0.05
2313,,0.13446188412275728,22,12,46,21,25,0,0,62.64,0.05
2314,2.9329917430877686,0.9826162090635713,33,12,88,48,38,0,2,63.05,0.05
2315,,0.15350023284859346,32,18,83,45,35,0,3,62.95,0.05
2316,3.346536636352539,-0.26208010458709147,24,16,60,35,23,0,2,62.69,0.05
2317,,1.7065970758414446,28,4,74,39,36,0,1,62.92,0.05
2318,3.5539774894714355,1.4943358642484563,50,12,99,62,41,0,0,61.73,0.05
2319,,0.7480805365420858,28,12,54,26,26,0,2,62.81,0.05
2320,3.3793232440948486,0.6292762778439528,44,18,106,51,55,0,0,62.84,0.05
2321,,1.3265758622487922,22,6,60,33,27,0,0,62.75,0.05
2322,3.364090919494629,0.5862874202691337,22,10,44,20,23,0,1,62.63,0.05
2323,,1.1916021153966936,51,14,133,60,73,0,2,57.61,0.05
2324,3.8678524494171143,0.6658500070611325,27,12,65,37,25,0,3,63.11,0.05
2325,,1.047222559623084,49,14,131,63,68,0,4,63.46,0.05
2326,3.172247886657715,-0.10676463498761588,30,20,86,36,50,0,0,62.97,0.05
2327,,1.0401240329621266,22,8,48,17,31,0,0,62.92,0.05
2328,3.6131649017333984,1.2368886408707764,36,10,91,43,48,0,0,63.29,0.05
2329,,1.593383482448433,32,6,80,40,39,0,3,63.0,0.05
2330,3.687931537628174,1.0764788790869515,22,8,44,25,18,0,1,62.87,0.05
2331,,1.2219561006618105,50,14,122,63,61,0,0,61.82,0.05
2332,3.768921375274658,0.7950717364374417,24,10,42,23,18,0,1,62.99,0.05
2333,,0.783424280678448,24,10,56,27,27,0,2,63.01,0.05
2334,2.9779558181762695,0.5964083085390377,22,10,44,18,26,0,0,63.15,0.05
2335,,0.9653066801096584,28,10,90,51,39,0,0,63.41,0.05
2336,3.4807639122009277,1.0116381346622045,45,15,129,64,65,0,0,63.55,0.05
2337,,0.7764849170911623,20,8,58,26,31,0,1,63.03,0.05
2338,3.8838555812835693,0.281406829071219,30,16,70,36,32,0,2,63.11,0.05
2339,,0.8788939454948479,22,8,54,24,31,0,1,63.02,0.05
2340,3.4813876152038574,1.588394281991583,38,6,112,57,57,0,0,63.49,0.05
2341,,0.592244675823812,26,12,67,32,35,0,0,63.03,0.05
2342,3.4490180015563965,1.7807444587410195,26,6,48,22,26,0,0,62.9,0.05
2343,,0.49132187452963855,26,12,56,36,19,0,1,63.02,0.05
2344,3.7928829193115234,0.7258705562762219,32,14,93,44,49,0,0,63.15,0.05
2345,,-0.07015626024689488,24,14,48,23,23,0,2,62.99,0.05
2346,3.6207053661346436,1.7015202466016717,20,4,48,17,30,0,1,62.89,0.05
2347,,0.7510122637764473,30,12,70,38,30,0,2,63.13,0.05
2348,3.0914363861083984,0.7283974657040241,24,10,63,36,27,0,0,62.9,0.05
2349,,1.1347877565410343,30,10,80,42,38,0,0,63.08,0.05
2350,3.595447540283203,0.9977299801253141,45,16,105,51,52,0,4,62.92,0.05
2351,,0.9945976449633142,38,12,104,55,51,0,0,63.32,0.05
2352,3.8115200996398926,0.04107796680007874,22,12,38,20,15,0,3,63.02,0.05
2353,,0.7983244915383867,36,14,86,48,38,0,0,63.13,0.05
2354,3.5788674354553223,1.0556646387218045,22,8,44,21,22,0,1,62.88,0.05
2355,,1.0749996271257078,44,12,143,76,68,0,1,63.67,0.05
2356,3.7901690006256104,0.5142912698142793,42,20,97,49,45,0,3,63.43,0.05
2357,,0.7192052836234073,28,12,56,25,30,0,1,63.0,0.05
2358,3.265585422515869,1.0696609265053512,28,10,58,32,25,0,1,62.76,0.05
2359,,-0.6204374544119953,20,14,40,23,16,0,1,62.88,0.05
2360,3.4404687881469727,1.0509538724116996,30,10,64,26,37,0,1,62.98,0.05
2361,,1.8537837084395925,36,6,86,43,42,0,1,62.87,0.05
2362,3.9219205379486084,0.9827278280776144,32,12,78,41,36,0,1,62.94,0.05
2363,,0.7827505000138533,24,10,56,31,23,0,2,62.87,0.05
2364,3.405337333679199,-0.42527893776404363,20,14,48,23,23,0,2,62.92,0.05
2365,,1.7453234820999413,22,2,64,26,39,0,1,63.15,0.05
2366,3.389589786529541,1.5095864524123348,28,6,54,23,33,0,0,63.05,0.05
2367,,1.9501094462810977,24,4,52,25,26,0,1,63.15,0.05
2368,3.146118640899658,0.6142552733904166,22,10,44,25,19,0,0,63.04,0.05
2369,,0.7263964657742653,28,12,48,28,19,0,1,62.87,0.05
2370,2.7275161743164062,0.2982491022398166,28,14,68,40,30,0,0,62.97,0.05
2371,,0.6852802661273112,36,16,82,35,44,0,3,63.07,0.05
2372,3.5955114364624023,1.0176085274815803,36,12,82,41,41,0,0,63.22,0.05
2373,,0.7070360665468446,18,8,48,22,25,0,1,62.83,0.05
2374,3.306403636932373,0.6016093949043683,26,12,56,23,31,0,2,62.88,0.05
2375,,0.8887117201189875,41,15,95,56,39,0,2,63.27,0.05
2376,3.7120447158813477,0.6012063980640382,26,12,58,32,25,0,1,63.07,0.05
2377,,0.7230014366142047,32,14,66,39,26,0,1,62.9,0.05
2378,4.2877044677734375,1.2458359759378685,35,8,92,46,48,0,2,62.94,0.05
2379,,1.1003550273258857,38,12,103,56,47,0,0,63.81,0.05
2380,3.6154913902282715,-0.5466625106010824,18,12,34,18,16,0,0,62.85,0.05
2381,,1.4533287318693384,36,10,76,38,34,0,4,63.2,0.05
2382,3.8588056564331055,0.4653092708805624,22,10,58,35,25,0,0,62.91,0.05
2383,,0.6894663412044554,36,16,85,39,43,0,3,63.01,0.05
2384,3.236480474472046,-0.43175755874054744,22,14,40,19,21,0,0,62.99,0.05
2385,,0.6210553752612721,36,16,109,50,58,0,1,63.19,0.05
2386,2.855386734008789,1.065180290432603,26,8,70,39,30,0,1,63.19,0.05
2387,,1.3658121550400817,22,6,54,29,24,0,1,63.06,0.05
2388,3.7202095985412598,1.2729095437373183,30,8,78,41,38,0,1,63.1,0.05
2389,,0.42583140746201914,22,10,40,22,20,0,0,63.04,0.05
2390,3.887422561645508,2.4640256687785707,28,2,58,28,30,0,0,62.92,0.05
2391,,0.8850896094637647,22,8,81,32,46,0,3,63.1,0.05
2392,3.2657856941223145,1.4209792638903977,37,8,83,45,39,0,3,63.0,0.05
2393,,0.8268418085587654,35,12,75,43,36,0,2,63.11,0.05
2394,4.121809482574463,0.9878857993330186,28,10,80,45,34,0,1,62.89,0.05
2395,,0.9538989690635402,50,18,98,62,38,0,0,61.13,0.05
2396,3.879105567932129,0.7410743911971432,28,12,85,34,51,0,0,62.92,0.05
2397,,1.3471047474698028,26,8,52,27,24,0,1,62.74,0.05
2398,2.95391845703125,1.4309462451195998,20,6,38,17,21,0,0,62.99,0.05
2399,,0.20069715220775472,22,12,50,27,23,0,0,63.02,0.05
2400,3.371741771697998,1.178774773931896,26,8,72,35,37,0,0,62.95,0.05
2401,,0.9703159929859243,26,10,48,26,22,0,0,62.99,0.05
2402,3.1292405128479004,1.9079077252963232,26,4,62,25,36,0,1,63.45,0.05
2403,,1.4794990281644977,24,6,60,31,29,0,0,63.09,0.05
2404,2.9351372718811035,-0.07877363877168772,26,18,86,40,46,0,0,62.71,0.05
2405,,0.9801904958889431,22,8,64,28,36,0,0,63.03,0.05
2406,3.396064043045044,-0.36485544153067845,28,18,56,32,24,0,0,62.8,0.05
2407,,1.3625031085971848,33,10,67,34,33,0,0,63.01,0.05
2408,3.8180387020111084,1.4229081334686227,36,10,78,43,35,0,0,63.06,0.05
2409,,1.6467236784442476,36,8,84,46,38,0,0,63.34,0.05
2410,2.753012180328369,1.477208276167034,51,10,116,70,49,0,1,44.45,0.05
2411,,1.6332438324861516,26,4,70,35,37,0,0,63.18,0.05
2412,3.7943999767303467,-0.07486841519781753,26,16,58,31,26,0,1,63.03,0.05
2413,,1.8667271045370715,30,4,80,40,38,0,2,62.2,0.05
2414,3.2434325218200684,0.976068720687962,27,10,75,39,36,0,0,62.1,0.05
2415,,0.49430017309388846,22,10,70,44,28,0,0,62.22,0.05
2416,4.062593460083008,1.507588579445118,38,8,104,55,47,0,2,62.59,0.05
2417,,1.5259761830828749,30,6,64,30,36,0,0,62.39,0.05
2418,3.7017741203308105,0.10040350328180195,22,12,42,19,23,0,0,62.05,0.05
2419,,0.3819809172345324,28,14,54,33,20,0,1,62.05,0.05
2420,3.4042272567749023,1.605742324969948,51,4,145,65,85,0,3,54.31,0.05
2421,,1.6665559393758604,41,6,113,58,55,0,2,65.22,0.05
2422,3.2023298740386963,1.1230198996668725,28,8,76,36,40,0,2,62.52,0.05
2423,,1.1709470616410331,26,8,76,37,36,0,3,62.17,0.05
2424,3.082731008529663,1.3633878294626234,32,8,64,24,42,0,0,62.21,0.05
2425,,1.1076154690689137,30,10,74,39,32,0,3,62.3,0.05
2426,4.124188423156738,0.9282710577775863,28,10,68,31,38,0,1,62.18,0.05
2427,,0.5620815839998499,28,13,73,39,32,0,2,62.11,0.05
2428,3.4596967697143555,1.3554281612046162,40,10,106,59,48,0,1,62.57,0.05
2429,,1.271914991338101,44,10,121,68,57,0,0,62.55,0.05
2430,4.230392932891846,0.18928973719002204,26,14,54,28,26,0,0,62.25,0.05
2431,,2.0697663861771662,24,2,64,31,32,0,1,62.2,0.05
2432,3.141807794570923,0.8402999372374317,24,10,58,22,36,0,0,62.13,0.05
2433,,2.0409241920365435,50,4,113,53,63,0,1,48.8,0.05
2434,3.733893394470215,0.31917487873885847,20,10,34,20,14,0,0,62.13,0.05
2435,,1.043552458866548,28,10,58,18,39,0,1,62.14,0.05
2436,2.6912035942077637,1.035893394564247,51,16,148,70,76,0,4,53.56,0.05
2437,,0.09178911242063176,35,20,73,27,46,0,0,62.37,0.05
2438,3.8004567623138428,0.8553888149643857,20,8,42,20,22,0,0,62.14,0.05
2439,,1.184248754189445,30,8,74,44,34,0,0,62.23,0.05
2440,3.6194005012512207,-0.1403471540029754,26,16,56,30,26,0,0,62.12,0.05
2441,,1.0054120619244433,34,12,84,41,42,0,1,62.46,0.05
2442,3.595336437225342,0.270477570143967,22,12,54,31,23,0,0,62.15,0.05
2443,,0.3865873010185001,24,12,48,20,27,0,1,62.15,0.05
2444,3.252110004425049,0.8145044982593553,26,10,54,27,28,0,1,62.14,0.05
2445,,1.768866662108852,22,4,52,21,31,0,0,62.1,0.05
2446,3.1481170654296875,-0.32755370367093783,18,12,42,16,23,0,3,62.09,0.05
2447,,0.8781768348174648,30,12,66,38,27,0,1,62.18,0.05
2448,3.462132453918457,1.5543712878730362,32,8,72,30,41,0,1,62.23,0.05
2449,,1.821219125769206,22,2,72,31,41,0,0,62.28,0.05
2450,3.105672597885132,0.9370294001203778,38,14,82,42,38,0,2,62.29,0.05
2451,,0.9916039440491023,30,10,72,35,39,0,0,62.25,0.05
2452,3.6752500534057617,1.1329571700970054,28,10,54,22,31,0,1,62.27,0.05
2453,,1.0270745276993625,22,8,56,26,28,0,2,62.12,0.05
2454,3.453091621398926,2.2847688714248213,26,2,60,25,35,0,0,62.32,0.05
2455,,0.8971444679935118,26,10,64,34,29,0,1,62.14,0.05
2456,3.5130581855773926,0.16842651041436243,22,12,46,21,24,0,1,61.99,0.05
2457,,1.4528850913830547,37,8,99,57,40,0,2,62.33,0.05
2458,4.201869964599609,1.8801384188031933,30,6,60,30,29,0,1,62.07,0.05
2459,,0.04855490274872216,24,14,54,29,24,0,1,62.08,0.05
2460,3.9279234409332275,0.4368375987628602,28,14,72,38,32,0,2,62.25,0.05
2461,,1.6281316708305575,32,8,66,29,35,0,2,62.12,0.05
2462,3.7045395374298096,1.2097278786011458,40,12,112,59,50,0,3,62.66,0.05
2463,,0.07379604000691709,22,12,40,21,18,0,1,62.17,0.05
2464,3.869070529937744,0.9079168060966673,20,8,34,21,11,0,2,62.22,0.05
2465,,0.8336723639208747,32,12,80,38,41,0,1,62.2,0.05
2466,2.9201607704162598,1.0932541062926322,34,10,86,38,49,0,1,62.72,0.05
2467,,0.7505532839352912,28,12,54,30,22,0,2,62.18,0.05
2468,3.7334351539611816,1.0157129906479059,22,8,56,31,25,0,0,62.2,0.05
2469,,0.6784039072484133,39,16,130,74,56,0,2,62.55,0.05
2470,3.0716755390167236,1.6109672040196215,24,4,62,30,31,0,3,62.16,0.05
2471,,1.2388861977918335,18,6,34,13,21,0,0,62.1,0.05
2472,3.147326946258545,1.149840981204046,18,6,40,15,24,0,1,62.0,0.05
2473,,1.3322456957800817,24,6,70,30,39,0,1,62.25,0.05
2474,3.033813953399658,1.2914695228037083,28,8,76,35,38,0,3,62.5,0.05
2475,,1.9263276876729267,30,6,58,29,28,0,1,62.34,0.05
2476,3.680957555770874,1.4306364313907025,26,6,64,28,36,0,2,62.33,0.05
2477,,0.303469609750295,30,16,74,39,35,0,0,62.24,0.05
2478,3.6666696071624756,0.5357514664972909,46,20,119,65,55,0,3,62.59,0.05
2479,,1.753822833675423,30,6,68,31,33,0,4,62.27,0.05
2480,3.597801685333252,0.6820307524508927,22,10,72,31,37,0,4,62.48,0.05
2481,,0.9268847356259861,36,14,78,34,43,0,1,62.17,0.05
2482,3.604339599609375,0.8558233167810039,30,12,62,26,33,0,3,62.21,0.05
2483,,0.5364436032982203,31,14,80,39,37,0,4,62.24,0.05
2484,3.476688861846924,1.0906766590575194,34,12,78,37,37,0,4,62.2,0.05
2485,,-1.9461278245232227,22,18,32,22,9,0,1,61.92,0.05
2486,3.53480863571167,0.23900452861527283,30,16,68,39,28,0,1,62.66,0.05
2487,,0.8560785244555769,30,12,72,34,37,0,1,62.17,0.05
2488,3.6040220260620117,1.2409390660921233,20,6,50,24,25,0,1,62.14,0.05
2489,,1.8558041266432599,22,4,50,24,24,0,2,62.05,0.05
2490,3.458613872528076,0.5766063205201631,26,12,50,24,25,0,1,62.23,0.05
2491,,1.5504413847255076,26,6,64,28,35,0,1,62.24,0.05
2492,3.0896456241607666,0.563406786962129,26,12,56,21,35,0,0,62.09,0.05
